Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0002,20.7162,20.7162,2.67591,55.4348,85.0695,24.1835,2.67591,0.3
0.0004,11.9943,11.9943,5,59.9717,85.0695,24.4366,6.7113,0.566667
0.0006,11.553,11.553,3.17494,36.6802,85.0695,24.2164,3.17494,0.416667
0.0008,20.1917,20.1917,3.35422,67.7272,85.0695,24.2308,3.35422,0.266667
0.001,20.6594,20.6594,2.59762,53.6652,85.0695,24.18,2.59762,0.116667
0.0012,12.2196,12.2196,5,61.0979,85.0695,24.4327,6.70762,0.566667
0.0014,11.4005,11.4005,3.21766,36.683,85.0695,24.2198,3.21766,0.416667
0.0016,20.2039,20.2039,3.33934,67.4676,85.0695,24.2282,3.33934,0.266667
0.0018,19.1775,19.1775,4.27139,81.9144,85.0695,24.2929,4.27139,0.266667
0.002,18.4148,18.4148,4.59099,84.5421,85.0695,24.3144,4.59099,0.266667
0.0022,13.0866,13.0866,5,65.4329,85.0695,24.3719,5.52772,0.416667
0.0024,19.2316,19.2316,3.49637,67.2408,85.0695,24.2403,3.49637,0.266667
0.0026,19.9814,19.9814,3.49869,69.909,85.0695,24.2383,3.49869,0.191667
0.0028,19.0588,19.0588,4.34113,82.7366,85.0695,24.2977,4.34113,0.266667
0.003,16.2979,16.2979,5,81.4896,85.0695,24.349,5.184,0.341667
0.0032,18.2756,18.2756,4.24284,77.5402,85.0695,24.2896,4.24284,0.266667
0.0034,19.6401,19.6401,3.799,74.6129,85.0695,24.2607,3.799,0.191667
0.0036,19.5031,19.5031,3.95553,77.145,85.0695,24.2682,3.95553,0.217644
0.0038,18.6922,18.6922,4.50678,84.2414,85.0695,24.3099,4.50678,0.266667
0.004,14.9794,14.9794,5,74.8969,85.0695,24.3638,5.32706,0.371317
0.0042,19.8717,19.8717,3.45937,68.7435,85.0695,24.2382,3.45937,0.191667
0.0044,18.464,18.464,4.71528,87.0631,85.0695,24.3234,4.71528,0.30554
0.0046,17.425,17.425,4.7729,83.1678,85.0695,24.3283,4.7729,0.289592
0.0048,18.2901,18.2901,4.51172,82.52,85.0695,24.3104,4.51172,0.266667
0.005,19.1023,19.1023,4.18361,79.9166,85.0695,24.2885,4.18361,0.221317
0.0052,18.9993,18.9993,4.29118,81.5295,85.0695,24.2957,4.29118,0.237421
0.0054,16.3479,16.3479,5,81.7394,85.0695,24.3556,5.1982,0.344407
0.0056,16.5634,16.5634,4.50124,74.5557,85.0695,24.3092,4.50124,0.317645
0.0058,18.7644,18.7644,4.41866,82.9135,85.0695,24.3041,4.41866,0.266667
0.006,17.8041,17.8041,4.78689,85.2263,85.0695,24.3291,4.78689,0.289042
0.0062,15.5603,15.5603,5,77.8014,85.0695,24.3454,5.04816,0.347499
0.0064,19.4922,19.4922,3.83422,74.7373,85.0695,24.2644,3.83422,0.218843
0.0066,17.9371,17.9371,4.88891,87.693,85.0695,24.3354,4.88891,0.311133
0.0068,17.9786,17.9786,4.54868,81.7788,85.0695,24.3133,4.54868,0.266667
0.007,16.9278,16.9278,4.97148,84.1562,85.0695,24.3407,4.97148,0.321761
0.0072,14.5816,14.5816,4.97732,72.5773,85.0695,24.3401,4.97732,0.374457
0.0074,16.2342,16.2342,4.58023,74.3566,85.0695,24.3129,4.58023,0.368843
0.0076,19.1963,19.1963,4.152,79.7032,85.0695,24.2861,4.152,0.241487
0.0078,18.532,18.532,4.56052,84.5158,85.0695,24.3139,4.56052,0.266667
0.008,18.8447,18.8447,4.32501,81.5036,85.0695,24.2981,4.32501,0.234213
0.0082,19.1228,19.1228,4.19325,80.1868,85.0695,24.2893,4.19325,0.224457
0.0084,16.8252,16.8252,5,84.1258,85.0695,24.351,5.12879,0.33431
0.0086,18.1023,18.1023,4.35115,78.7657,85.0695,24.2997,4.35115,0.267159
0.0088,18.5032,18.5032,4.54988,84.1876,85.0695,24.3132,4.54988,0.266667
0.009,18.4064,18.4064,4.53558,83.4838,85.0695,24.3123,4.53558,0.258745
0.0092,18.8831,18.8831,4.31049,81.3954,85.0695,24.2972,4.31049,0.23364
0.0094,19.5098,19.5098,3.89967,76.0815,85.0695,24.2692,3.89967,0.195384
0.0096,18.5116,18.5116,4.61584,85.4466,85.0695,24.3174,4.61584,0.279995
0.0098,18.1447,18.1447,4.60907,83.63,85.0695,24.3172,4.60907,0.267289
0.01,16.1969,16.1969,5,80.9846,85.0695,24.3471,5.06983,0.337365
0.0102,18.4573,18.4573,4.27929,78.9841,85.0695,24.2947,4.27929,0.267159
0.0104,18.4831,18.4831,4.5698,84.4643,85.0695,24.3138,4.5698,0.268826
0.0106,18.1941,18.1941,4.60974,83.87,85.0695,24.3156,4.60974,0.267159
0.0108,18.2661,18.2661,4.57516,83.5703,85.0695,24.3136,4.57516,0.265493
0.011,18.256,18.256,4.5897,83.7895,85.0695,24.3119,4.5897,0.267159
0.0112,18.1908,18.1908,4.61034,83.8659,85.0695,24.3161,4.61034,0.268826
0.0114,18.1411,18.1411,4.62142,83.8378,85.0695,24.3141,4.62142,0.270493
0.0116,18.1085,18.1085,4.62609,83.7715,85.0695,24.3144,4.62609,0.272159
0.0118,18.0749,18.0749,4.63706,83.8145,85.0695,24.3152,4.63706,0.273826
0.012,18.1222,18.1222,4.61968,83.7188,85.0695,24.3141,4.61968,0.272159
0.0122,18.1618,18.1618,4.60901,83.708,85.0695,24.3138,4.60901,0.270493
0.0124,18.1238,18.1238,4.62566,83.8345,85.0695,24.3147,4.62566,0.272159
0.0126,18.074,18.074,4.6356,83.7839,85.0695,24.3187,4.6356,0.273826
0.0128,18.1193,18.1193,4.62318,83.7688,85.0695,24.3148,4.62318,0.272159
0.013,18.162,18.162,4.6082,83.6943,85.0695,24.3137,4.6082,0.270493
0.0132,18.1176,18.1176,4.62787,83.8461,85.0695,24.3146,4.62787,0.272159
0.0134,18.0656,18.0656,4.63816,83.7909,85.0695,24.3177,4.63816,0.273826
0.0136,18.1136,18.1136,4.62355,83.7492,85.0695,24.3145,4.62355,0.272159
0.0138,18.1631,18.1631,4.60777,83.6914,85.0695,24.3137,4.60777,0.270493
0.014,18.1242,18.1242,4.62723,83.8646,85.0695,24.3167,4.62723,0.272159
0.0142,18.0627,18.0627,4.64019,83.8145,85.0695,24.319,4.64019,0.273826
0.0144,18.0991,18.0991,4.62528,83.7136,85.0695,24.3124,4.62528,0.272159
0.0146,18.1604,18.1604,4.61092,83.7361,85.0695,24.3136,4.61092,0.270493
0.0148,18.1174,18.1174,4.62832,83.8531,85.0695,24.3146,4.62832,0.272159
0.015,18.0646,18.0646,4.63952,83.8111,85.0695,24.3153,4.63952,0.273826
0.0152,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272159
0.0154,18.163,18.163,4.60863,83.7065,85.0695,24.3127,4.60863,0.270493
0.0156,18.1186,18.1186,4.62862,83.8641,85.0695,24.3146,4.62862,0.272159
0.0158,18.0671,18.0671,4.64038,83.8383,85.0695,24.3152,4.64038,0.273826
0.016,18.1082,18.1082,4.62057,83.6703,85.0695,24.3163,4.62057,0.272159
0.0162,18.1603,18.1603,4.61093,83.7359,85.0695,24.3131,4.61093,0.270493
0.0164,18.1208,18.1208,4.62869,83.8754,85.0695,24.3141,4.62869,0.272159
0.0166,18.0637,18.0637,4.63841,83.7867,85.0695,24.3177,4.63841,0.273826
0.0168,18.1139,18.1139,4.6234,83.7477,85.0695,24.3145,4.6234,0.272159
0.017,18.1632,18.1632,4.60779,83.6921,85.0695,24.3137,4.60779,0.270493
0.0172,18.1241,18.1241,4.62724,83.8646,85.0695,24.3167,4.62724,0.272159
0.0174,18.0627,18.0627,4.64019,83.8145,85.0695,24.319,4.64019,0.273826
0.0176,18.0991,18.0991,4.62528,83.7136,85.0695,24.3124,4.62528,0.272159
0.0178,18.1604,18.1604,4.60947,83.7097,85.0695,24.3171,4.60947,0.270493
0.018,18.1157,18.1157,4.62714,83.8237,85.0695,24.3183,4.62714,0.272159
0.0182,18.0646,18.0646,4.64095,83.8369,85.0695,24.3193,4.64095,0.273826
0.0184,18.1118,18.1118,4.62238,83.7199,85.0695,24.3179,4.62238,0.272159
0.0186,18.1623,18.1623,4.60862,83.7031,85.0695,24.3173,4.60862,0.270493
0.0188,18.1225,18.1225,4.62534,83.8226,85.0695,24.3184,4.62534,0.272159
0.019,18.0774,18.0774,4.63798,83.8427,85.0695,24.3191,4.63798,0.273826
0.0192,18.1087,18.1087,4.62367,83.7288,85.0695,24.3183,4.62367,0.272159
0.0194,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0196,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0198,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.02,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0202,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0204,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
0.0206,18.1627,18.1627,4.60851,83.7032,85.0695,24.3172,4.60851,0.270493
0.0208,18.1225,18.1225,4.62537,83.8232,85.0695,24.3184,4.62537,0.272159
0.021,18.0774,18.0774,4.63798,83.8425,85.0695,24.3191,4.63798,0.273826
0.0212,18.1088,18.1088,4.62366,83.7288,85.0695,24.3183,4.62366,0.272159
0.0214,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0216,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0218,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.022,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0222,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0224,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
0.0226,18.1627,18.1627,4.60851,83.7032,85.0695,24.3172,4.60851,0.270493
0.0228,18.1225,18.1225,4.62537,83.8232,85.0695,24.3184,4.62537,0.272159
0.023,18.0774,18.0774,4.63798,83.8425,85.0695,24.3191,4.63798,0.273826
0.0232,18.1088,18.1088,4.62366,83.7288,85.0695,24.3183,4.62366,0.272159
0.0234,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0236,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0238,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.024,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0242,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0244,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
0.0246,18.1627,18.1627,4.60851,83.7032,85.0695,24.3172,4.60851,0.270493
0.0248,18.1225,18.1225,4.62537,83.8232,85.0695,24.3184,4.62537,0.272159
0.025,18.0774,18.0774,4.63798,83.8425,85.0695,24.3191,4.63798,0.273826
0.0252,18.1088,18.1088,4.62366,83.7288,85.0695,24.3183,4.62366,0.272159
0.0254,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0256,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0258,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.026,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0262,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0264,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
0.0266,18.1627,18.1627,4.60851,83.7032,85.0695,24.3172,4.60851,0.270493
0.0268,18.1225,18.1225,4.62537,83.8232,85.0695,24.3184,4.62537,0.272159
0.027,18.0774,18.0774,4.63798,83.8425,85.0695,24.3191,4.63798,0.273826
0.0272,18.1088,18.1088,4.62366,83.7288,85.0695,24.3183,4.62366,0.272159
0.0274,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0276,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0278,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.028,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0282,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0284,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
0.0286,18.1627,18.1627,4.60851,83.7032,85.0695,24.3172,4.60851,0.270493
0.0288,18.1225,18.1225,4.62537,83.8232,85.0695,24.3184,4.62537,0.272159
0.029,18.0774,18.0774,4.63798,83.8425,85.0695,24.3191,4.63798,0.273826
0.0292,18.1088,18.1088,4.62366,83.7288,85.0695,24.3183,4.62366,0.272159
0.0294,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0296,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0298,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.03,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0302,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0304,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
0.0306,18.1627,18.1627,4.60851,83.7032,85.0695,24.3172,4.60851,0.270493
0.0308,18.1225,18.1225,4.62537,83.8232,85.0695,24.3184,4.62537,0.272159
0.031,18.0774,18.0774,4.63798,83.8425,85.0695,24.3191,4.63798,0.273826
0.0312,18.1088,18.1088,4.62366,83.7288,85.0695,24.3183,4.62366,0.272159
0.0314,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0316,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0318,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.032,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0322,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0324,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
0.0326,18.1627,18.1627,4.60851,83.7032,85.0695,24.3172,4.60851,0.270493
0.0328,18.1225,18.1225,4.62537,83.8232,85.0695,24.3184,4.62537,0.272159
0.033,18.0774,18.0774,4.63798,83.8425,85.0695,24.3191,4.63798,0.273826
0.0332,18.1088,18.1088,4.62366,83.7288,85.0695,24.3183,4.62366,0.272159
0.0334,18.1625,18.1625,4.60818,83.6963,85.0695,24.317,4.60818,0.270493
0.0336,18.1229,18.1229,4.62534,83.8246,85.0695,24.3184,4.62534,0.272159
0.0338,18.0773,18.0773,4.63801,83.8427,85.0695,24.3191,4.63801,0.273826
0.034,18.0342,18.0342,4.64411,83.7526,85.0695,24.3196,4.64411,0.275493
0.0342,18.0696,18.0696,4.6336,83.7275,85.0695,24.3188,4.6336,0.273826
0.0344,18.1106,18.1106,4.62232,83.7131,85.0695,24.318,4.62232,0.272159
