Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.6218,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.622,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6222,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6224,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6226,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6228,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.623,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6232,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6234,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6236,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6238,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.624,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6242,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6244,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6246,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6248,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.625,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6252,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6254,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6256,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6258,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.626,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6262,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6264,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6266,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6268,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.627,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6272,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6274,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6276,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6278,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.628,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6282,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6284,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6286,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6288,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.629,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6292,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6294,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6296,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6298,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.63,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6302,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6304,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6306,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6308,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.631,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6312,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6314,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6316,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6318,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.632,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6322,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6324,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6326,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6328,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.633,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6332,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6334,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6336,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6338,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.634,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6342,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6344,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6346,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6348,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.635,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6352,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6354,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6356,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6358,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.636,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6362,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6364,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6366,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6368,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.637,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6372,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6374,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6376,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6378,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.638,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6382,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6384,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6386,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6388,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.639,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6392,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6394,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6396,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6398,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.64,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6402,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6404,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6406,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6408,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.641,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6412,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6414,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6416,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6418,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.642,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6422,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6424,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6426,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6428,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.643,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6432,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6434,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6436,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6438,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.644,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6442,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6444,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6446,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6448,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.645,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6452,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6454,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6456,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6458,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.646,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6462,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6464,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6466,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6468,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.647,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6472,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6474,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6476,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6478,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.648,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6482,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6484,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6486,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6488,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.649,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6492,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6494,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6496,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6498,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.65,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6502,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6504,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6506,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6508,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.651,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6512,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6514,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6516,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6518,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.652,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6522,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6524,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6526,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6528,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.653,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6532,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6534,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6536,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6538,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.654,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6542,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6544,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6546,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6548,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.655,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6552,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6554,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6556,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6558,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.656,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6562,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6564,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6566,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6568,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.657,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6572,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6574,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6576,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6578,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.658,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6582,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6584,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6586,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6588,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.659,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6592,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6594,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6596,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6598,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.66,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6602,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6604,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6606,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6608,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.661,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6612,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6614,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6616,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6618,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.662,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6622,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6624,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6626,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6628,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.663,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6632,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6634,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6636,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6638,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.664,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6642,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6644,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6646,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6648,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.665,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6652,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6654,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6656,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6658,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.666,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6662,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6664,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6666,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6668,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.667,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6672,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6674,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6676,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6678,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.668,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6682,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6684,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6686,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6688,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.669,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6692,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6694,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6696,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6698,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.67,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6702,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6704,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6706,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6708,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.671,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6712,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6714,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6716,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6718,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.672,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6722,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6724,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6726,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6728,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.673,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6732,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6734,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6736,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6738,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.674,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6742,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6744,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6746,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6748,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.675,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6752,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6754,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6756,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6758,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.676,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6762,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6764,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6766,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6768,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.677,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6772,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6774,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6776,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6778,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.678,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6782,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6784,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6786,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6788,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.679,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6792,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6794,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6796,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6798,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.68,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6802,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6804,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6806,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6808,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.681,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6812,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6814,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6816,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6818,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.682,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6822,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.6824,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6826,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6828,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.683,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6832,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
0.6834,18.079,18.079,4.63391,83.7764,85.0695,24.3187,4.63391,0.27391
0.6836,18.1062,18.1062,4.62267,83.6989,85.0695,24.318,4.62267,0.272243
0.6838,18.1634,18.1634,4.60814,83.6996,85.0695,24.317,4.60814,0.270576
0.684,18.1207,18.1207,4.62749,83.8534,85.0695,24.3183,4.62749,0.272243
0.6842,18.069,18.069,4.63909,83.8239,85.0695,24.3193,4.63909,0.27391
0.6844,18.1204,18.1204,4.61741,83.6694,85.0695,24.3176,4.61741,0.272243
0.6846,18.1657,18.1657,4.60913,83.7281,85.0695,24.3173,4.60913,0.270576
0.6848,18.1154,18.1154,4.62664,83.8136,85.0695,24.3182,4.62664,0.272243
