Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.6676,18.2004,18.2004,4.26632,77.6486,78.5944,24.2935,4.26632,0.266363
1.6678,18.1599,18.1599,4.27209,77.5804,78.6,24.2939,4.27209,0.26803
1.668,18.103,18.103,4.28668,77.6017,78.6056,24.2951,4.28668,0.269697
1.6682,18.1679,18.1679,4.2623,77.4371,78.6111,24.2934,4.2623,0.26803
1.6684,18.2,18.2,4.26102,77.5505,78.6167,24.2934,4.26102,0.266363
1.6686,18.2551,18.2551,4.24502,77.4932,78.6223,24.2923,4.24502,0.264696
1.6688,18.2036,18.2036,4.26822,77.697,78.6278,24.294,4.26822,0.266363
1.669,18.1567,18.1567,4.27505,77.6208,78.6334,24.2943,4.27505,0.26803
1.6692,18.1199,18.1199,4.28361,77.6188,78.639,24.2949,4.28361,0.269697
1.6694,18.1688,18.1688,4.26753,77.5361,78.6445,24.2938,4.26753,0.26803
1.6696,18.2086,18.2086,4.25659,77.5064,78.6501,24.293,4.25659,0.266363
1.6698,18.2552,18.2552,4.24771,77.5427,78.6557,24.2925,4.24771,0.264696
1.67,18.2113,18.2113,4.26402,77.6533,78.6612,24.2936,4.26402,0.266363
1.6702,18.1609,18.1609,4.27614,77.6585,78.6668,24.2945,4.27614,0.26803
1.6704,18.1164,18.1164,4.28473,77.6238,78.6724,24.2951,4.28473,0.269697
1.6706,18.1721,18.1721,4.26813,77.5611,78.6779,24.2936,4.26813,0.26803
1.6708,18.2029,18.2029,4.2632,77.6028,78.6835,24.2937,4.2632,0.266363
1.671,18.2494,18.2494,4.25019,77.5631,78.6891,24.2928,4.25019,0.264696
1.6712,18.1961,18.1961,4.27138,77.7223,78.6947,24.2941,4.27138,0.266363
1.6714,18.1569,18.1569,4.2787,77.6879,78.7002,24.2944,4.2787,0.26803
1.6716,18.1193,18.1193,4.28556,77.6512,78.7058,24.2949,4.28556,0.269697
1.6718,18.1635,18.1635,4.27325,77.6171,78.7114,24.2942,4.27325,0.26803
1.672,18.2078,18.2078,4.26442,77.6456,78.7169,24.2934,4.26442,0.266363
1.6722,18.2471,18.2471,4.2527,77.5992,78.7225,24.2929,4.2527,0.264696
1.6724,18.1994,18.1994,4.27017,77.7148,78.7281,24.2942,4.27017,0.266363
1.6726,18.1538,18.1538,4.28281,77.7492,78.7336,24.2949,4.28281,0.26803
1.6728,18.1146,18.1146,4.28654,77.6488,78.7392,24.2952,4.28654,0.269697
1.673,18.1738,18.1738,4.27044,77.6102,78.7448,24.2938,4.27044,0.26803
1.6732,18.2096,18.2096,4.26632,77.6879,78.7503,24.2935,4.26632,0.266363
1.6734,18.2347,18.2347,4.25696,77.6246,78.7559,24.2931,4.25696,0.264696
1.6736,18.2836,18.2836,4.24598,77.632,78.7615,24.2922,4.24598,0.26303
1.6738,18.2526,18.2526,4.26007,77.7575,78.767,24.2934,4.26007,0.264696
1.674,18.2057,18.2057,4.27065,77.7502,78.7726,24.294,4.27065,0.266363
1.6742,18.1639,18.1639,4.28402,77.8145,78.7782,24.295,4.28402,0.26803
1.6744,18.1124,18.1124,4.29008,77.7039,78.7837,24.2955,4.29008,0.269697
1.6746,18.1658,18.1658,4.27552,77.6682,78.7893,24.2943,4.27552,0.26803
1.6748,18.2086,18.2086,4.2674,77.7031,78.7949,24.2936,4.2674,0.266363
1.675,18.2339,18.2339,4.26135,77.7012,78.8004,24.2934,4.26135,0.264696
1.6752,18.2745,18.2745,4.25233,77.7094,78.806,24.293,4.25233,0.26303
1.6754,18.242,18.242,4.25973,77.7061,78.8116,24.2933,4.25973,0.264696
1.6756,18.2127,18.2127,4.27134,77.7926,78.8171,24.2942,4.27134,0.266363
1.6758,18.1667,18.1667,4.28439,77.8334,78.8227,24.295,4.28439,0.26803
1.676,18.1234,18.1234,4.29227,77.7908,78.8283,24.2956,4.29227,0.269697
1.6762,18.1632,18.1632,4.27688,77.6817,78.8338,24.2944,4.27688,0.26803
1.6764,18.2146,18.2146,4.26706,77.7229,78.8394,24.2938,4.26706,0.266363
1.6766,18.2518,18.2518,4.25835,77.7225,78.845,24.2933,4.25835,0.264696
1.6768,18.208,18.208,4.27616,77.8604,78.8505,24.2942,4.27616,0.266363
1.677,18.1702,18.1702,4.28461,77.8521,78.8561,24.295,4.28461,0.26803
1.6772,18.1258,18.1258,4.29129,77.7831,78.8617,24.2956,4.29129,0.269697
1.6774,18.1686,18.1686,4.27971,77.7564,78.8672,24.2945,4.27971,0.26803
1.6776,18.207,18.207,4.26967,77.7377,78.8728,24.2941,4.26967,0.266363
1.6778,18.2522,18.2522,4.26181,77.7876,78.8784,24.2936,4.26181,0.264696
1.678,18.2076,18.2076,4.27558,77.848,78.8839,24.2944,4.27558,0.266363
1.6782,18.166,18.166,4.28546,77.8496,78.8895,24.2952,4.28546,0.26803
1.6784,18.1299,18.1299,4.2953,77.8736,78.8951,24.2958,4.2953,0.269697
1.6786,18.1703,18.1703,4.28108,77.7886,78.9007,24.2948,4.28108,0.26803
1.6788,18.206,18.206,4.27142,77.7655,78.9062,24.2942,4.27142,0.266363
1.679,18.2497,18.2497,4.26422,77.8207,78.9118,24.2934,4.26422,0.264696
1.6792,18.2089,18.2089,4.27747,77.8883,78.9174,24.2945,4.27747,0.266363
1.6794,18.1607,18.1607,4.2905,77.9184,78.9229,24.2953,4.2905,0.26803
1.6796,18.126,18.126,4.2957,77.8641,78.9285,24.2956,4.2957,0.269697
1.6798,18.1704,18.1704,4.28384,77.839,78.9341,24.2948,4.28384,0.26803
1.68,18.2174,18.2174,4.26998,77.788,78.9396,24.294,4.26998,0.266363
1.6802,18.2576,18.2576,4.2608,77.7923,78.9452,24.2934,4.2608,0.264696
1.6804,18.2154,18.2154,4.27823,77.9296,78.9508,24.2947,4.27823,0.266363
1.6806,18.1626,18.1626,4.29311,77.9738,78.9563,24.2955,4.29311,0.26803
1.6808,18.119,18.119,4.2998,77.9082,78.9619,24.2959,4.2998,0.269697
1.681,18.1735,18.1735,4.28334,77.8434,78.9675,24.295,4.28334,0.26803
1.6812,18.2208,18.2208,4.27213,77.8416,78.973,24.2941,4.27213,0.266363
1.6814,18.2501,18.2501,4.26886,77.9073,78.9786,24.294,4.26886,0.264696
1.6816,18.2195,18.2195,4.27643,77.9145,78.9842,24.2946,4.27643,0.266363
1.6818,18.1682,18.1682,4.29233,77.9838,78.9897,24.2955,4.29233,0.26803
1.682,18.1348,18.1348,4.2989,77.9599,78.9953,24.296,4.2989,0.269697
1.6822,18.0992,18.0992,4.30672,77.9484,79.0009,24.2964,4.30672,0.271363
1.6824,18.1277,18.1277,4.29559,77.8691,79.0064,24.2957,4.29559,0.269697
1.6826,18.1822,18.1822,4.285,77.911,79.012,24.295,4.285,0.26803
1.6828,18.2196,18.2196,4.27398,77.8703,79.0176,24.2944,4.27398,0.266363
1.683,18.2751,18.2751,4.26142,77.8781,79.0231,24.2934,4.26142,0.264696
1.6832,18.2128,18.2128,4.28825,78.1008,79.0287,24.295,4.28825,0.266363
1.6834,18.1677,18.1677,4.29294,77.993,79.0343,24.2957,4.29294,0.26803
1.6836,18.1333,18.1333,4.30164,78.0028,79.0398,24.296,4.30164,0.269697
1.6838,18.0882,18.0882,4.3131,78.0163,79.0454,24.297,4.3131,0.271363
1.684,18.1266,18.1266,4.29572,77.8668,79.051,24.2959,4.29572,0.269697
1.6842,18.1815,18.1815,4.28799,77.9623,79.0565,24.2954,4.28799,0.26803
1.6844,18.2022,18.2022,4.28266,77.9537,79.0621,24.2948,4.28266,0.266363
1.6846,18.2514,18.2514,4.27156,77.9622,79.0677,24.2942,4.27156,0.264696
1.6848,18.2059,18.2059,4.28677,78.0444,79.0732,24.2951,4.28677,0.266363
1.685,18.1675,18.1675,4.29742,78.0735,79.0788,24.2962,4.29742,0.26803
1.6852,18.1212,18.1212,4.30858,78.0769,79.0844,24.2967,4.30858,0.269697
1.6854,18.1644,18.1644,4.28981,77.922,79.0899,24.2952,4.28981,0.26803
1.6856,18.2132,18.2132,4.27875,77.9296,79.0955,24.2947,4.27875,0.266363
1.6858,18.2593,18.2593,4.27243,78.0115,79.1011,24.2942,4.27243,0.264696
1.686,18.2034,18.2034,4.29373,78.1604,79.1067,24.2954,4.29373,0.266363
1.6862,18.1565,18.1565,4.29913,78.057,79.1122,24.2959,4.29913,0.26803
1.6864,18.1268,18.1268,4.30828,78.0954,79.1178,24.2966,4.30828,0.269697
1.6866,18.0886,18.0886,4.31411,78.0363,79.1234,24.297,4.31411,0.271363
1.6868,18.1359,18.1359,4.2973,77.9352,79.1289,24.2957,4.2973,0.269697
1.687,18.1775,18.1775,4.29444,78.0622,79.1345,24.296,4.29444,0.26803
1.6872,18.2101,18.2101,4.28344,78.002,79.1401,24.2947,4.28344,0.266363
1.6874,18.2481,18.2481,4.2771,78.049,79.1456,24.2946,4.2771,0.264696
1.6876,18.1954,18.1954,4.29438,78.1378,79.1512,24.2956,4.29438,0.266363
1.6878,18.173,18.173,4.29922,78.1295,79.1568,24.2958,4.29922,0.26803
1.688,18.1273,18.1273,4.31027,78.1336,79.1623,24.2966,4.31027,0.269697
1.6882,18.1788,18.1788,4.29379,78.0559,79.1679,24.2958,4.29379,0.26803
1.6884,18.2129,18.2129,4.28519,78.0458,79.1735,24.2948,4.28519,0.266363
1.6886,18.2537,18.2537,4.27776,78.0851,79.179,24.2947,4.27776,0.264696
1.6888,18.1946,18.1946,4.29679,78.1783,79.1846,24.2959,4.29679,0.266363
1.689,18.1692,18.1692,4.30082,78.1423,79.1902,24.2962,4.30082,0.26803
1.6892,18.1308,18.1308,4.31265,78.1918,79.1957,24.297,4.31265,0.269697
1.6894,18.0838,18.0838,4.31938,78.1107,79.2013,24.2971,4.31938,0.271363
1.6896,18.1258,18.1258,4.30603,78.0503,79.2069,24.2964,4.30603,0.269697
1.6898,18.1744,18.1744,4.29751,78.1045,79.2124,24.2958,4.29751,0.26803
1.69,18.2038,18.2038,4.29248,78.1396,79.218,24.2956,4.29248,0.266363
1.6902,18.2586,18.2586,4.27817,78.1132,79.2236,24.2946,4.27817,0.264696
1.6904,18.2019,18.2019,4.29711,78.2155,79.2291,24.2959,4.29711,0.266363
1.6906,18.1742,18.1742,4.30289,78.2018,79.2347,24.2964,4.30289,0.26803
1.6908,18.1288,18.1288,4.31569,78.2383,79.2403,24.297,4.31569,0.269697
1.691,18.17,18.17,4.2982,78.0985,79.2458,24.2957,4.2982,0.26803
1.6912,18.2061,18.2061,4.29327,78.1639,79.2514,24.2957,4.29327,0.266363
1.6914,18.2499,18.2499,4.28049,78.1185,79.257,24.2948,4.28049,0.264696
1.6916,18.2169,18.2169,4.29564,78.253,79.2625,24.2957,4.29564,0.266363
1.6918,18.1675,18.1675,4.30751,78.2567,79.2681,24.2964,4.30751,0.26803
1.692,18.1305,18.1305,4.31432,78.2207,79.2737,24.2971,4.31432,0.269697
1.6922,18.0758,18.0758,4.32858,78.2424,79.2792,24.2978,4.32858,0.271363
1.6924,18.1256,18.1256,4.30633,78.0548,79.2848,24.2964,4.30633,0.269697
1.6926,18.1817,18.1817,4.29944,78.1713,79.2904,24.2958,4.29944,0.26803
1.6928,18.2081,18.2081,4.2948,78.2003,79.2959,24.2956,4.2948,0.266363
1.693,18.249,18.249,4.2838,78.175,79.3015,24.2951,4.2838,0.264696
1.6932,18.203,18.203,4.3031,78.3291,79.3071,24.296,4.3031,0.266363
1.6934,18.1766,18.1766,4.30478,78.2464,79.3127,24.2962,4.30478,0.26803
1.6936,18.1336,18.1336,4.31786,78.2984,79.3182,24.2974,4.31786,0.269697
1.6938,18.0845,18.0845,4.32967,78.3001,79.3238,24.2981,4.32967,0.271363
1.694,18.1295,18.1295,4.31269,78.1868,79.3294,24.2968,4.31269,0.269697
1.6942,18.187,18.187,4.30188,78.2383,79.3349,24.296,4.30188,0.26803
1.6944,18.2018,18.2018,4.29807,78.2327,79.3405,24.296,4.29807,0.266363
1.6946,18.2627,18.2627,4.28123,78.1869,79.3461,24.2948,4.28123,0.264696
1.6948,18.2199,18.2199,4.30257,78.3925,79.3516,24.2963,4.30257,0.266363
1.695,18.1699,18.1699,4.31008,78.3138,79.3572,24.2967,4.31008,0.26803
1.6952,18.1242,18.1242,4.3229,78.349,79.3628,24.2975,4.3229,0.269697
1.6954,18.1745,18.1745,4.30146,78.1769,79.3683,24.296,4.30146,0.26803
1.6956,18.2192,18.2192,4.29741,78.2953,79.3739,24.2959,4.29741,0.266363
1.6958,18.2487,18.2487,4.29035,78.2933,79.3795,24.2955,4.29035,0.264696
1.696,18.2026,18.2026,4.30451,78.3532,79.385,24.2965,4.30451,0.266363
1.6962,18.1758,18.1758,4.30981,78.3341,79.3906,24.2966,4.30981,0.26803
1.6964,18.1313,18.1313,4.32099,78.3451,79.3962,24.2974,4.32099,0.269697
1.6966,18.0943,18.0943,4.32856,78.3224,79.4017,24.2979,4.32856,0.271363
1.6968,18.1137,18.1137,4.31992,78.2496,79.4073,24.2973,4.31992,0.269697
1.697,18.1812,18.1812,4.3044,78.259,79.4129,24.2964,4.3044,0.26803
1.6972,18.2113,18.2113,4.2991,78.2921,79.4184,24.2961,4.2991,0.266363
1.6974,18.2498,18.2498,4.28831,78.2607,79.424,24.2945,4.28831,0.264696
1.6976,18.2138,18.2138,4.30508,78.412,79.4296,24.2965,4.30508,0.266363
1.6978,18.1848,18.1848,4.30973,78.3716,79.4351,24.2968,4.30973,0.26803
1.698,18.1193,18.1193,4.3276,78.4133,79.4407,24.2979,4.3276,0.269697
1.6982,18.1835,18.1835,4.30102,78.2079,79.4463,24.2963,4.30102,0.26803
1.6984,18.2163,18.2163,4.30045,78.3382,79.4518,24.2961,4.30045,0.266363
1.6986,18.2519,18.2519,4.29109,78.3204,79.4574,24.2954,4.29109,0.264696
1.6988,18.2127,18.2127,4.30492,78.404,79.463,24.2965,4.30492,0.266363
1.699,18.1831,18.1831,4.31232,78.4111,79.4685,24.2968,4.31232,0.26803
1.6992,18.1201,18.1201,4.32858,78.4344,79.4741,24.2977,4.32858,0.269697
1.6994,18.1831,18.1831,4.30606,78.2976,79.4797,24.2966,4.30606,0.26803
1.6996,18.2133,18.2133,4.30265,78.3655,79.4852,24.2963,4.30265,0.266363
1.6998,18.2609,18.2609,4.29166,78.3696,79.4908,24.2956,4.29166,0.264696
1.7,18.2172,18.2172,4.30856,78.4898,79.4964,24.2967,4.30856,0.266363
1.7002,18.1775,18.1775,4.31583,78.451,79.5019,24.2971,4.31583,0.26803
1.7004,18.1234,18.1234,4.32684,78.4171,79.5075,24.2978,4.32684,0.269697
1.7006,18.1816,18.1816,4.31002,78.3633,79.5131,24.2967,4.31002,0.26803
1.7008,18.2173,18.2173,4.30437,78.4139,79.5187,24.2965,4.30437,0.266363
1.701,18.2508,18.2508,4.29627,78.4103,79.5242,24.2959,4.29627,0.264696
1.7012,18.217,18.217,4.30756,78.4706,79.5298,24.2966,4.30756,0.266363
1.7014,18.1811,18.1811,4.3176,78.4988,79.5354,24.2972,4.3176,0.26803
1.7016,18.1245,18.1245,4.32859,78.4535,79.5409,24.298,4.32859,0.269697
1.7018,18.1934,18.1934,4.30677,78.3547,79.5465,24.2964,4.30677,0.26803
1.702,18.2188,18.2188,4.30555,78.4421,79.5521,24.2966,4.30555,0.266363
1.7022,18.2546,18.2546,4.29727,78.4448,79.5576,24.296,4.29727,0.264696
1.7024,18.2125,18.2125,4.31204,78.5331,79.5632,24.297,4.31204,0.266363
1.7026,18.1791,18.1791,4.31839,78.5046,79.5688,24.2974,4.31839,0.26803
1.7028,18.1214,18.1214,4.33291,78.5182,79.5743,24.298,4.33291,0.269697
1.703,18.1853,18.1853,4.30996,78.3778,79.5799,24.2966,4.30996,0.26803
1.7032,18.221,18.221,4.30694,78.4768,79.5855,24.2965,4.30694,0.266363
1.7034,18.2558,18.2558,4.29757,78.4555,79.591,24.296,4.29757,0.264696
1.7036,18.2062,18.2062,4.31654,78.5877,79.5966,24.2971,4.31654,0.266363
1.7038,18.1792,18.1792,4.31864,78.5093,79.6022,24.2974,4.31864,0.26803
1.704,18.13,18.13,4.33111,78.523,79.6077,24.2981,4.33111,0.269697
1.7042,18.0918,18.0918,4.34151,78.5458,79.6133,24.2988,4.34151,0.271363
1.7044,18.1401,18.1401,4.32536,78.4623,79.6189,24.2977,4.32536,0.269697
1.7046,18.1902,18.1902,4.31457,78.4827,79.6244,24.2972,4.31457,0.26803
1.7048,18.2164,18.2164,4.30946,78.5028,79.63,24.2964,4.30946,0.266363
1.705,18.2511,18.2511,4.30115,78.5009,79.6356,24.2963,4.30115,0.264696
1.7052,18.2093,18.2093,4.31635,78.5977,79.6411,24.2973,4.31635,0.266363
1.7054,18.1778,18.1778,4.32288,78.5803,79.6467,24.2976,4.32288,0.26803
1.7056,18.1329,18.1329,4.33576,78.6198,79.6523,24.2984,4.33576,0.269697
1.7058,18.0845,18.0845,4.34559,78.5879,79.6578,24.2991,4.34559,0.271363
1.706,18.1477,18.1477,4.32309,78.4541,79.6634,24.2978,4.32309,0.269697
1.7062,18.1923,18.1923,4.31721,78.5398,79.669,24.2974,4.31721,0.26803
1.7064,18.21,18.21,4.31295,78.5387,79.6745,24.2971,4.31295,0.266363
1.7066,18.2569,18.2569,4.30222,78.5451,79.6801,24.2964,4.30222,0.264696
1.7068,18.2101,18.2101,4.32109,78.6873,79.6857,24.2975,4.32109,0.266363
1.707,18.1812,18.1812,4.32214,78.5815,79.6912,24.2975,4.32214,0.26803
1.7072,18.1366,18.1366,4.33682,78.6554,79.6968,24.2985,4.33682,0.269697
1.7074,18.0852,18.0852,4.34838,78.6412,79.7024,24.2992,4.34838,0.271363
1.7076,18.1472,18.1472,4.32653,78.5144,79.7079,24.2978,4.32653,0.269697
1.7078,18.1943,18.1943,4.323,78.6542,79.7135,24.2973,4.323,0.26803
1.708,18.2149,18.2149,4.31422,78.5831,79.7191,24.2972,4.31422,0.266363
1.7082,18.2466,18.2466,4.30507,78.5528,79.7247,24.2962,4.30507,0.264696
1.7084,18.2091,18.2091,4.32264,78.7113,79.7302,24.2977,4.32264,0.266363
1.7086,18.1748,18.1748,4.32929,78.6839,79.7358,24.2979,4.32929,0.26803
1.7088,18.1312,18.1312,4.33897,78.6707,79.7414,24.2984,4.33897,0.269697
1.709,18.0873,18.0873,4.35022,78.6838,79.7469,24.2994,4.35022,0.271363
1.7092,18.1502,18.1502,4.33013,78.5929,79.7525,24.2978,4.33013,0.269697
1.7094,18.2007,18.2007,4.32091,78.6435,79.7581,24.2974,4.32091,0.26803
1.7096,18.2144,18.2144,4.31778,78.6458,79.7636,24.2974,4.31778,0.266363
1.7098,18.2415,18.2415,4.31365,78.6873,79.7692,24.2969,4.31365,0.264696
1.71,18.2136,18.2136,4.32094,78.6997,79.7748,24.2976,4.32094,0.266363
1.7102,18.1814,18.1814,4.32984,78.7224,79.7803,24.2981,4.32984,0.26803
1.7104,18.1441,18.1441,4.33819,78.7127,79.7859,24.2986,4.33819,0.269697
1.7106,18.0872,18.0872,4.35356,78.7438,79.7915,24.2996,4.35356,0.271363
1.7108,18.1479,18.1479,4.33128,78.6035,79.797,24.2981,4.33128,0.269697
1.711,18.1983,18.1983,4.32266,78.6653,79.8026,24.2975,4.32266,0.26803
1.7112,18.2136,18.2136,4.31852,78.6559,79.8082,24.2974,4.31852,0.266363
1.7114,18.2559,18.2559,4.3099,78.6811,79.8137,24.2965,4.3099,0.264696
1.7116,18.2066,18.2066,4.3252,78.7472,79.8193,24.2979,4.3252,0.266363
1.7118,18.1866,18.1866,4.33133,78.772,79.8249,24.2982,4.33133,0.26803
1.712,18.1262,18.1262,4.3488,78.8271,79.8304,24.2994,4.3488,0.269697
1.7122,18.0835,18.0835,4.35449,78.7443,79.836,24.2998,4.35449,0.271363
1.7124,18.1516,18.1516,4.33363,78.6622,79.8416,24.2984,4.33363,0.269697
1.7126,18.1909,18.1909,4.32873,78.7437,79.8471,24.2979,4.32873,0.26803
1.7128,18.2189,18.2189,4.32081,78.7205,79.8527,24.2975,4.32081,0.266363
1.713,18.2609,18.2609,4.31184,78.738,79.8583,24.2968,4.31184,0.264696
1.7132,18.2123,18.2123,4.32758,78.8153,79.8638,24.298,4.32758,0.266363
1.7134,18.1872,18.1872,4.33067,78.7629,79.8694,24.2983,4.33067,0.26803
1.7136,18.1336,18.1336,4.34836,78.8512,79.875,24.2993,4.34836,0.269697
1.7138,18.0854,18.0854,4.35716,78.8009,79.8805,24.3,4.35716,0.271363
1.714,18.1486,18.1486,4.3368,78.7069,79.8861,24.2985,4.3368,0.269697
1.7142,18.196,18.196,4.32948,78.779,79.8917,24.2979,4.32948,0.26803
1.7144,18.2209,18.2209,4.32386,78.7845,79.8972,24.2977,4.32386,0.266363
1.7146,18.2538,18.2538,4.31661,78.7944,79.9028,24.2971,4.31661,0.264696
1.7148,18.2066,18.2066,4.32787,78.7957,79.9084,24.2981,4.32787,0.266363
1.715,18.1966,18.1966,4.33269,78.8403,79.9139,24.2982,4.33269,0.26803
1.7152,18.1518,18.1518,4.34699,78.9058,79.9195,24.2991,4.34699,0.269697
1.7154,18.0859,18.0859,4.36007,78.8558,79.9251,24.3002,4.36007,0.271363
1.7156,18.1494,18.1494,4.33728,78.7189,79.9307,24.2986,4.33728,0.269697
1.7158,18.1921,18.1921,4.33375,78.8401,79.9362,24.2982,4.33375,0.26803
1.716,18.2099,18.2099,4.32445,78.7479,79.9418,24.2978,4.32445,0.266363
1.7162,18.2727,18.2727,4.31243,78.7999,79.9474,24.297,4.31243,0.264696
1.7164,18.2057,18.2057,4.33433,78.9093,79.9529,24.2985,4.33433,0.266363
1.7166,18.1763,18.1763,4.34116,78.9064,79.9585,24.2989,4.34116,0.26803
1.7168,18.1579,18.1579,4.34254,78.8516,79.9641,24.299,4.34254,0.269697
1.717,18.0991,18.0991,4.36202,78.9484,79.9696,24.3004,4.36202,0.271363
1.7172,18.1361,18.1361,4.3468,78.8342,79.9752,24.2993,4.3468,0.269697
1.7174,18.196,18.196,4.33283,78.8403,79.9808,24.2983,4.33283,0.26803
1.7176,18.224,18.224,4.32339,78.7894,79.9863,24.2978,4.32339,0.266363
1.7178,18.2603,18.2603,4.32101,78.903,79.9919,24.2977,4.32101,0.264696
1.718,18.2022,18.2022,4.33768,78.9554,79.9975,24.2987,4.33768,0.266363
1.7182,18.182,18.182,4.33821,78.8773,80.003,24.2986,4.33821,0.26803
1.7184,18.1531,18.1531,4.35236,79.0088,80.0086,24.2993,4.35236,0.269697
1.7186,18.0873,18.0873,4.36667,78.9815,80.0142,24.3006,4.36667,0.271363
1.7188,18.1499,18.1499,4.34002,78.7707,80.0197,24.2989,4.34002,0.269697
1.719,18.1967,18.1967,4.33755,78.9291,80.0253,24.2986,4.33755,0.26803
1.7192,18.1933,18.1933,4.33966,78.9528,80.0309,24.2989,4.33966,0.266363
1.7194,18.2634,18.2634,4.31753,78.8529,80.0364,24.2972,4.31753,0.264696
1.7196,18.2141,18.2141,4.33763,79.0059,80.042,24.2987,4.33763,0.266363
1.7198,18.1805,18.1805,4.34327,78.9629,80.0476,24.2989,4.34327,0.26803
1.72,18.1402,18.1402,4.35336,78.9709,80.0531,24.2997,4.35336,0.269697
1.7202,18.0989,18.0989,4.36507,79.0029,80.0587,24.3003,4.36507,0.271363
1.7204,18.1512,18.1512,4.34397,78.8484,80.0643,24.299,4.34397,0.269697
1.7206,18.1893,18.1893,4.34195,78.9769,80.0698,24.2991,4.34195,0.26803
1.7208,18.195,18.195,4.33883,78.9452,80.0754,24.2988,4.33883,0.266363
1.721,18.2559,18.2559,4.32026,78.8701,80.081,24.2976,4.32026,0.264696
1.7212,18.2251,18.2251,4.3356,79.0167,80.0865,24.2984,4.3356,0.266363
1.7214,18.1873,18.1873,4.34326,78.9922,80.0921,24.2992,4.34326,0.26803
1.7216,18.1418,18.1418,4.35585,79.0229,80.0977,24.2996,4.35585,0.269697
1.7218,18.0922,18.0922,4.36972,79.0577,80.1032,24.3008,4.36972,0.271363
1.722,18.1448,18.1448,4.34744,78.8834,80.1088,24.2993,4.34744,0.269697
1.7222,18.1924,18.1924,4.34169,78.9857,80.1144,24.299,4.34169,0.26803
1.7224,18.207,18.207,4.33661,78.9565,80.1199,24.2987,4.33661,0.266363
1.7226,18.2572,18.2572,4.3254,78.9696,80.1255,24.2979,4.3254,0.264696
1.7228,18.2364,18.2364,4.33651,79.0823,80.1311,24.2986,4.33651,0.266363
1.723,18.1744,18.1744,4.35168,79.089,80.1367,24.2997,4.35168,0.26803
1.7232,18.1391,18.1391,4.3613,79.1103,80.1422,24.3003,4.3613,0.269697
1.7234,18.0957,18.0957,4.36898,79.0596,80.1478,24.3007,4.36898,0.271363
1.7236,18.1406,18.1406,4.35458,78.9948,80.1534,24.2997,4.35458,0.269697
1.7238,18.188,18.188,4.34214,78.9748,80.1589,24.2989,4.34214,0.26803
1.724,18.2109,18.2109,4.34154,79.0636,80.1645,24.299,4.34154,0.266363
1.7242,18.265,18.265,4.32425,78.9824,80.1701,24.2978,4.32425,0.264696
1.7244,18.234,18.234,4.34041,79.1433,80.1756,24.2989,4.34041,0.266363
1.7246,18.1782,18.1782,4.35504,79.1667,80.1812,24.2999,4.35504,0.26803
1.7248,18.1506,18.1506,4.35761,79.0932,80.1868,24.2999,4.35761,0.269697
1.725,18.1009,18.1009,4.37167,79.1311,80.1923,24.3008,4.37167,0.271363
1.7252,18.153,18.153,4.35157,78.9941,80.1979,24.2997,4.35157,0.269697
1.7254,18.1972,18.1972,4.34463,79.0602,80.2035,24.2991,4.34463,0.26803
1.7256,18.2106,18.2106,4.34272,79.0834,80.209,24.2988,4.34272,0.266363
1.7258,18.256,18.256,4.32949,79.0392,80.2146,24.2981,4.32949,0.264696
1.726,18.216,18.216,4.34606,79.1677,80.2202,24.2993,4.34606,0.266363
1.7262,18.1815,18.1815,4.3534,79.1513,80.2257,24.2998,4.3534,0.26803
1.7264,18.1529,18.1529,4.35957,79.1391,80.2313,24.3,4.35957,0.269697
1.7266,18.0998,18.0998,4.37559,79.1972,80.2369,24.301,4.37559,0.271363
1.7268,18.1509,18.1509,4.3527,79.0056,80.2424,24.2997,4.3527,0.269697
1.727,18.1974,18.1974,4.34583,79.0826,80.248,24.2991,4.34583,0.26803
1.7272,18.2117,18.2117,4.34498,79.1293,80.2536,24.2993,4.34498,0.266363
1.7274,18.2543,18.2543,4.33428,79.1193,80.2591,24.2984,4.33428,0.264696
1.7276,18.2044,18.2044,4.35158,79.2179,80.2647,24.2996,4.35158,0.266363
1.7278,18.1722,18.1722,4.35698,79.1757,80.2703,24.2999,4.35698,0.26803
1.728,18.1487,18.1487,4.36681,79.2518,80.2758,24.3004,4.36681,0.269697
1.7282,18.0957,18.0957,4.37653,79.1964,80.2814,24.3012,4.37653,0.271363
1.7284,18.1507,18.1507,4.35774,79.0962,80.287,24.3,4.35774,0.269697
1.7286,18.1892,18.1892,4.3494,79.1121,80.2925,24.2993,4.3494,0.26803
1.7288,18.2083,18.2083,4.34802,79.1699,80.2981,24.2995,4.34802,0.266363
1.729,18.2649,18.2649,4.32915,79.0713,80.3037,24.2982,4.32915,0.264696
1.7292,18.2147,18.2147,4.35353,79.2981,80.3092,24.2997,4.35353,0.266363
1.7294,18.1621,18.1621,4.36076,79.2006,80.3148,24.3003,4.36076,0.26803
1.7296,18.151,18.151,4.36358,79.2032,80.3204,24.3005,4.36358,0.269697
1.7298,18.0998,18.0998,4.37917,79.2622,80.3259,24.3013,4.37917,0.271363
1.73,18.1481,18.1481,4.35939,79.1146,80.3315,24.3002,4.35939,0.269697
1.7302,18.1781,18.1781,4.35839,79.2273,80.3371,24.2999,4.35839,0.26803
