Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0618,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.062,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.0622,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.0624,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.0626,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.0628,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.063,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.0632,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.0634,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.0636,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.0638,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.064,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.0642,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.0644,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.0646,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.0648,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.065,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.0652,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.0654,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.0656,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.0658,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.066,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.0662,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.0664,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.0666,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.0668,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.067,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.0672,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.0674,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.0676,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.0678,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.068,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.0682,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.0684,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.0686,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.0688,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.069,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.0692,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.0694,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.0696,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.0698,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.07,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.0702,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.0704,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.0706,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.0708,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.071,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.0712,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.0714,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.0716,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.0718,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.072,18.0984,18.0984,4.63478,83.8821,85.0695,24.3151,4.63478,0.273036
0.0722,18.0522,18.0522,4.64203,83.7986,85.0695,24.3177,4.64203,0.274703
0.0724,18.0799,18.0799,4.63253,83.7556,85.0695,24.3149,4.63253,0.273036
0.0726,18.1317,18.1317,4.62168,83.799,85.0695,24.3135,4.62168,0.271369
0.0728,18.0921,18.0921,4.63473,83.852,85.0695,24.3151,4.63473,0.273036
0.073,18.0645,18.0645,4.63556,83.7392,85.0695,24.3183,4.63556,0.274703
0.0732,18.0944,18.0944,4.62792,83.7393,85.0695,24.3142,4.62792,0.273036
0.0734,18.1352,18.1352,4.61786,83.746,85.0695,24.314,4.61786,0.271369
0.0736,18.0922,18.0922,4.63602,83.8758,85.0695,24.316,4.63602,0.273036
0.0738,18.0438,18.0438,4.64354,83.7871,85.0695,24.318,4.64354,0.274703
0.074,18.0943,18.0943,4.62619,83.7074,85.0695,24.3145,4.62619,0.273036
0.0742,18.1304,18.1304,4.61838,83.7328,85.0695,24.3162,4.61838,0.271369
0.0744,18.1055,18.1055,4.63159,83.8574,85.0695,24.3149,4.63159,0.273036
0.0746,18.0447,18.0447,4.64467,83.8119,85.0695,24.3163,4.64467,0.274703
0.0748,18.0936,18.0936,4.62369,83.6589,85.0695,24.3143,4.62369,0.273036
0.075,18.1337,18.1337,4.61826,83.7463,85.0695,24.314,4.61826,0.271369
0.0752,18.0974,18.0974,4.63368,83.8574,85.0695,24.3171,4.63368,0.273036
0.0754,18.0464,18.0464,4.64085,83.7509,85.0695,24.3157,4.64085,0.274703
0.0756,18.0944,18.0944,4.62645,83.7129,85.0695,24.3146,4.62645,0.273036
0.0758,18.1379,18.1379,4.61839,83.768,85.0695,24.3113,4.61839,0.271369
0.076,18.0976,18.0976,4.63431,83.8699,85.0695,24.315,4.63431,0.273036
0.0762,18.0632,18.0632,4.63863,83.7886,85.0695,24.3152,4.63863,0.274703
0.0764,18.1008,18.1008,4.62577,83.7301,85.0695,24.3147,4.62577,0.273036
0.0766,18.1275,18.1275,4.62005,83.75,85.0695,24.3162,4.62005,0.271369
0.0768,18.0986,18.0986,4.62984,83.7937,85.0695,24.3131,4.62984,0.273036
0.077,18.0472,18.0472,4.64425,83.8156,85.0695,24.3182,4.64425,0.274703
0.0772,18.0922,18.0922,4.62536,83.6828,85.0695,24.315,4.62536,0.273036
0.0774,18.132,18.132,4.61818,83.7366,85.0695,24.3162,4.61818,0.271369
0.0776,18.1053,18.1053,4.63171,83.8586,85.0695,24.3149,4.63171,0.273036
0.0778,18.0448,18.0448,4.64275,83.7777,85.0695,24.3193,4.64275,0.274703
0.078,18.0932,18.0932,4.62636,83.7054,85.0695,24.3129,4.62636,0.273036
0.0782,18.1398,18.1398,4.61661,83.7442,85.0695,24.3143,4.61661,0.271369
0.0784,18.1055,18.1055,4.62841,83.7997,85.0695,24.3169,4.62841,0.273036
0.0786,18.048,18.048,4.6449,83.8311,85.0695,24.313,4.6449,0.274703
0.0788,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.079,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.0792,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.0794,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.0796,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.0798,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.08,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.0802,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.0804,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.0806,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.0808,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.081,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.0812,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.0814,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.0816,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.0818,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.082,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.0822,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.0824,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.0826,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.0828,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.083,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.0832,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.0834,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.0836,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.0838,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.084,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.0842,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.0844,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.0846,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.0848,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.085,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.0852,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.0854,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.0856,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.0858,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.086,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.0862,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.0864,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.0866,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.0868,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.087,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.0872,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.0874,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.0876,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.0878,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.088,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.0882,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.0884,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.0886,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.0888,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.089,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.0892,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.0894,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.0896,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.0898,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.09,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.0902,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.0904,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.0906,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.0908,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.091,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.0912,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.0914,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.0916,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.0918,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.092,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.0922,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.0924,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.0926,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.0928,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.093,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.0932,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.0934,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.0936,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.0938,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.094,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.0942,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.0944,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.0946,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.0948,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.095,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.0952,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.0954,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.0956,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.0958,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.096,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.0962,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.0964,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.0966,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.0968,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.097,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.0972,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.0974,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.0976,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.0978,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.098,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.0982,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.0984,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.0986,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.0988,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.099,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.0992,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.0994,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.0996,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.0998,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.1,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.1002,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.1004,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.1006,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.1008,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.101,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.1012,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.1014,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.1016,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.1018,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.102,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.1022,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.1024,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.1026,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.1028,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.103,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.1032,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.1034,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.1036,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.1038,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.104,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.1042,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.1044,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.1046,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.1048,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.105,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.1052,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.1054,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.1056,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.1058,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.106,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.1062,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.1064,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.1066,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.1068,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.107,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.1072,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.1074,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.1076,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.1078,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.108,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.1082,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.1084,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.1086,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.1088,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.109,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.1092,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.1094,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.1096,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.1098,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.11,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.1102,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.1104,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.1106,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.1108,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.111,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.1112,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.1114,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.1116,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.1118,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.112,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.1122,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.1124,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.1126,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.1128,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.113,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.1132,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.1134,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.1136,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.1138,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.114,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.1142,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.1144,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.1146,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.1148,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.115,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.1152,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.1154,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.1156,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.1158,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.116,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.1162,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.1164,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.1166,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.1168,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.117,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.1172,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.1174,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.1176,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.1178,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.118,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.1182,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.1184,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.1186,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.1188,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.119,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.1192,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.1194,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.1196,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.1198,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.12,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.1202,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.1204,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.1206,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.1208,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.121,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.1212,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
0.1214,18.1307,18.1307,4.62297,83.8176,85.0695,24.3144,4.62297,0.271369
0.1216,18.0876,18.0876,4.63507,83.8374,85.0695,24.3171,4.63507,0.273036
0.1218,18.0653,18.0653,4.63778,83.7829,85.0695,24.315,4.63778,0.274703
0.122,18.0827,18.0827,4.63228,83.7643,85.0695,24.317,4.63228,0.273036
0.1222,18.1383,18.1383,4.61621,83.7303,85.0695,24.3144,4.61621,0.271369
0.1224,18.1066,18.1066,4.6321,83.8717,85.0695,24.3149,4.6321,0.273036
0.1226,18.0504,18.0504,4.64249,83.7988,85.0695,24.3155,4.64249,0.274703
0.1228,18.0935,18.0935,4.62672,83.7134,85.0695,24.3145,4.62672,0.273036
0.123,18.1394,18.1394,4.61664,83.743,85.0695,24.3143,4.61664,0.271369
0.1232,18.1056,18.1056,4.62838,83.7995,85.0695,24.3169,4.62838,0.273036
0.1234,18.048,18.048,4.64491,83.8313,85.0695,24.313,4.64491,0.274703
0.1236,18.0919,18.0919,4.62522,83.6789,85.0695,24.3169,4.62522,0.273036
0.1238,18.1322,18.1322,4.62157,83.7992,85.0695,24.3113,4.62157,0.271369
0.124,18.0986,18.0986,4.63004,83.797,85.0695,24.3144,4.63004,0.273036
0.1242,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274703
0.1244,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273036
