Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0616,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.0618,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.062,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.0622,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.0624,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.0626,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.0628,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.063,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.0632,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.0634,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.0636,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.0638,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.064,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.0642,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.0644,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.0646,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.0648,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.065,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.0652,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.0654,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.0656,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.0658,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.066,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.0662,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.0664,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.0666,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.0668,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.067,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.0672,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.0674,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.0676,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.0678,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.068,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.0682,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.0684,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.0686,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.0688,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.069,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.0692,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.0694,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.0696,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.0698,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.07,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.0702,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.0704,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.0706,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.0708,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.071,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.0712,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.0714,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.0716,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.0718,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.072,18.0402,18.0402,4.64471,83.7916,85.0695,24.3196,4.64471,0.275
0.0722,18.0882,18.0882,4.63156,83.7768,85.0695,24.3145,4.63156,0.273333
0.0724,18.1292,18.1292,4.61851,83.7301,85.0695,24.317,4.61851,0.271667
0.0726,18.0953,18.0953,4.63602,83.8904,85.0695,24.3169,4.63602,0.273333
0.0728,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.073,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0732,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0734,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0736,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0738,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.074,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0742,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0744,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0746,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0748,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.075,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0752,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0754,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0756,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0758,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.076,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0762,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0764,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0766,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0768,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.077,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0772,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0774,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0776,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0778,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.078,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0782,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0784,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0786,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0788,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.079,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0792,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0794,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0796,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0798,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.08,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0802,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0804,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0806,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0808,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.081,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0812,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0814,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0816,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0818,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.082,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0822,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0824,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0826,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0828,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.083,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0832,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0834,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0836,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0838,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.084,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0842,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0844,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0846,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0848,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.085,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0852,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0854,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0856,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0858,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.086,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0862,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0864,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0866,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0868,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.087,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0872,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0874,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0876,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0878,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.088,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0882,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0884,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0886,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0888,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.089,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0892,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0894,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0896,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0898,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.09,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0902,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0904,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0906,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0908,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.091,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0912,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0914,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0916,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0918,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.092,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0922,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0924,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0926,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0928,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.093,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0932,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0934,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0936,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0938,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.094,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0942,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0944,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0946,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0948,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.095,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0952,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0954,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0956,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0958,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.096,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0962,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0964,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0966,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0968,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.097,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0972,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.0974,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0976,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0978,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.098,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0982,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.0984,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.0986,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.0988,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.099,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.0992,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.0994,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.0996,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.0998,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1002,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1004,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1006,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1008,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.101,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1012,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1014,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1016,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1018,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.102,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1022,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1024,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1026,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1028,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.103,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1032,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1034,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1036,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1038,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.104,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1042,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1044,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1046,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1048,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.105,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1052,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1054,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1056,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1058,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.106,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1062,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1064,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1066,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1068,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.107,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1072,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1074,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1076,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1078,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.108,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1082,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1084,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1086,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1088,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.109,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1092,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1094,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1096,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1098,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.11,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1102,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1104,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1106,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1108,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.111,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1112,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1114,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1116,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1118,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.112,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1122,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1124,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1126,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1128,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.113,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1132,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1134,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1136,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1138,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.114,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1142,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1144,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1146,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1148,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.115,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1152,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1154,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1156,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1158,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.116,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1162,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1164,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1166,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1168,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.117,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1172,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1174,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1176,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1178,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.118,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1182,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1184,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1186,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1188,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.119,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1192,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1194,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1196,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1198,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.12,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1202,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1204,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1206,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1208,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.121,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1212,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1214,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1216,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1218,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.122,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1222,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.1224,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1226,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1228,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.123,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.1232,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.1234,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.1236,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.1238,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.124,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.1242,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.1244,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.1246,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
