Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.486,16.6271,16.6271,3.40453,56.6076,60.4898,24.2348,3.40453,0.294804
1.4862,18.3883,18.3883,3.10369,57.0716,60.4831,24.2141,3.10369,0.27371
1.4864,18.0135,18.0135,3.41151,61.4532,60.4765,24.235,3.41151,0.274205
1.4866,19.2636,19.2636,2.91282,56.1114,60.4698,24.2013,2.91282,0.21409
1.4868,18.0314,18.0314,3.47651,62.6863,60.4631,24.2397,3.47651,0.273587
1.487,15.6474,15.6474,3.51388,54.9831,60.4564,24.2419,3.51388,0.323921
1.4872,18.0003,18.0003,2.99624,53.9331,60.4497,24.2062,2.99624,0.296138
1.4874,18.3711,18.3711,3.37111,61.931,60.443,24.2324,3.37111,0.272356
1.4876,15.6487,15.6487,3.5252,55.1647,60.4364,24.2486,3.61587,0.325864
1.4878,18.5437,18.5437,2.83047,52.4874,60.4297,24.1951,2.83047,0.273587
1.488,18.82,18.82,3.27133,61.5665,60.423,24.2257,3.27133,0.254595
1.4882,18.4559,18.4559,3.21561,59.3468,60.4163,24.2219,3.21561,0.243781
1.4884,17.8151,17.8151,3.38867,60.3695,60.4096,24.2337,3.38867,0.273725
1.4886,19.703,19.703,2.73073,53.8036,60.403,24.1889,2.73073,0.194081
1.4888,18.217,18.217,3.47857,63.3691,60.3963,24.2398,3.47857,0.273587
1.489,18.3922,18.3922,3.11171,57.2311,60.3896,24.2148,3.11171,0.242873
1.4892,18.0202,18.0202,3.39593,61.1956,60.3829,24.234,3.39593,0.273248
1.4894,17.6947,17.6947,3.2871,58.1642,60.3762,24.2268,3.2871,0.273168
1.4896,20.3451,20.3451,2.31558,47.1108,60.3696,24.1605,2.31558,0.149723
1.4898,18.6977,18.6977,3.40976,63.7547,60.3629,24.2347,3.40976,0.273587
1.49,15.5939,15.5939,3.5204,54.8969,60.3562,24.2474,3.5931,0.320313
1.4902,18.1137,18.1137,2.90331,52.5898,60.3495,24.2002,2.90331,0.288843
1.4904,18.4351,18.4351,3.38124,62.3335,60.3428,24.2331,3.38124,0.272204
1.4906,18.5454,18.5454,3.13185,58.0814,60.3362,24.2162,3.13185,0.239425
1.4908,17.9049,17.9049,3.41102,61.0738,60.3295,24.2352,3.41102,0.273587
1.491,18.0374,18.0374,3.20476,57.8054,60.3228,24.2212,3.20476,0.262835
1.4912,18.5368,18.5368,3.21978,59.6843,60.3161,24.2222,3.21978,0.254503
1.4914,17.7225,17.7225,3.39731,60.2089,60.3094,24.2343,3.39731,0.274531
1.4916,17.1089,17.1089,3.35294,57.3651,60.3027,24.2312,3.35294,0.294337
1.4918,18.2034,18.2034,3.1783,57.8557,60.2961,24.2191,3.1783,0.273587
1.492,17.9707,17.9707,3.36577,60.4853,60.2894,24.2319,3.36577,0.273587
1.4922,6.23185,6.23185,3.516,21.9112,60.2827,24.3042,4.64325,0.566667
1.4924,16.5363,16.5363,1.10899,18.3387,60.276,24.0766,1.10899,0.416667
1.4926,20.2738,20.2738,2.58997,52.5086,60.2693,24.1782,2.58997,0.266667
1.4928,20.7529,20.7529,1.92952,40.0431,60.2627,24.134,1.92952,0.116667
1.493,19.1253,19.1253,3.27977,62.7268,60.256,24.2257,3.27977,0.273587
1.4932,11.8777,11.8777,3.514,41.7383,60.2493,24.2823,4.13873,0.416667
1.4934,19.7381,19.7381,1.79373,35.4049,60.2426,24.1239,1.79373,0.266667
1.4936,19.328,19.328,3.20146,61.8777,60.2359,24.2202,3.20146,0.274535
1.4938,17.6987,17.6987,3.40357,60.2388,60.2293,24.235,3.40357,0.266667
1.494,17.8031,17.8031,3.23734,57.6348,60.2226,24.2234,3.23734,0.273587
1.4942,15.7696,15.7696,3.512,55.383,60.2159,24.2505,3.64948,0.338292
1.4944,19.5794,19.5794,2.57503,50.4177,60.2092,24.1779,2.57503,0.229075
1.4946,18.3627,18.3627,3.46884,63.6975,60.2025,24.239,3.46884,0.277205
1.4948,14.3101,14.3101,3.5108,50.2398,60.1958,24.252,3.66577,0.352845
1.495,19.1188,19.1188,2.54416,48.6414,60.1892,24.1756,2.54416,0.273587
1.4952,19.4925,19.4925,2.99279,58.3369,60.1825,24.2065,2.99279,0.227545
1.4954,18.4554,18.4554,3.30416,60.9797,60.1758,24.2282,3.30416,0.250668
1.4956,17.5374,17.5374,3.365,59.0133,60.1691,24.2322,3.365,0.275825
1.4958,19.6413,19.6413,2.75418,54.0957,60.1624,24.1904,2.75418,0.202845
1.496,18.1642,18.1642,3.46906,63.0127,60.1558,24.2392,3.46906,0.273587
1.4962,17.9533,17.9533,3.17394,56.9829,60.1491,24.2192,3.17394,0.257845
1.4964,17.6229,17.6229,3.41952,60.2618,60.1424,24.2355,3.41952,0.287881
1.4966,17.8337,17.8337,3.20445,57.1473,60.1357,24.2209,3.20445,0.272862
1.4968,18.6771,18.6771,3.16731,59.1563,60.129,24.2187,3.16731,0.251329
1.497,17.7653,17.7653,3.40012,60.4042,60.1224,24.2345,3.40012,0.273587
1.4972,17.3181,17.3181,3.30642,57.261,60.1157,24.2281,3.30642,0.286496
1.4974,18.5933,18.5933,3.12315,58.0697,60.109,24.2154,3.12315,0.258224
1.4976,17.7047,17.7047,3.43543,60.8232,60.1023,24.2369,3.43543,0.279055
1.4978,16.4982,16.4982,3.38282,55.8103,60.0956,24.2331,3.38282,0.30761
1.498,18.4475,18.4475,3.05936,56.4376,60.089,24.211,3.05936,0.273587
1.4982,18.6596,18.6596,3.22884,60.249,60.0823,24.2229,3.22884,0.250256
1.4984,18.4138,18.4138,3.21756,59.2474,60.0756,24.2222,3.21756,0.248215
1.4986,17.5968,17.5968,3.39844,59.8017,60.0689,24.2344,3.39844,0.279622
1.4988,19.6494,19.6494,2.73125,53.6675,60.0622,24.1888,2.73125,0.200056
1.499,18.1779,18.1779,3.46579,63.0008,60.0555,24.2387,3.46579,0.273587
1.4992,18.3784,18.3784,3.08918,56.774,60.0489,24.2135,3.08918,0.243993
1.4994,18.5422,18.5422,3.24874,60.2389,60.0422,24.2243,3.24874,0.254208
1.4996,17.7084,17.7084,3.35845,59.4726,60.0355,24.2318,3.35845,0.272284
1.4998,17.9479,17.9479,3.22637,57.9065,60.0288,24.2226,3.22637,0.270777
1.5,17.9802,17.9802,3.3095,59.5054,60.0221,24.2282,3.3095,0.273587
1.5002,18.0082,18.0082,3.25286,58.5781,60.0155,24.2245,3.25286,0.267521
1.5004,17.7371,17.7371,3.33636,59.1772,60.0088,24.2302,3.33636,0.278708
1.5006,17.8928,17.8928,3.24578,58.076,60.0021,24.2239,3.24578,0.272829
1.5008,17.1196,17.1196,3.44387,58.9576,59.9954,24.2369,3.44387,0.299076
1.501,18.0053,18.0053,3.12244,56.2205,59.9887,24.2152,3.12244,0.273587
1.5012,18.3545,18.3545,3.28109,60.2227,59.9821,24.2263,3.28109,0.264753
1.5014,17.8647,17.8647,3.30092,58.9701,59.9754,24.2279,3.30092,0.267944
1.5016,17.7151,17.7151,3.30322,58.5169,59.9687,24.2279,3.30322,0.278555
1.5018,19.702,19.702,2.72985,53.7835,59.962,24.1888,2.72985,0.198071
1.502,18.1663,18.1663,3.46086,62.8712,59.9553,24.2386,3.46086,0.273587
1.5022,17.4242,17.4242,3.24864,56.605,59.9486,24.2243,3.24864,0.273587
1.5024,6.82023,6.82023,3.4956,23.8408,59.942,24.3018,4.60546,0.566667
1.5026,16.1843,16.1843,1.20407,19.487,59.9353,24.0831,1.20407,0.416667
1.5028,20.2497,20.2497,2.59981,52.6454,59.9286,24.1789,2.59981,0.266667
1.503,20.748,20.748,1.92529,39.946,59.9219,24.1337,1.92529,0.116667
1.5032,19.1081,19.1081,3.27115,62.5054,59.9152,24.225,3.27115,0.273587
1.5034,11.844,11.844,3.4936,41.3781,59.9086,24.2806,4.115,0.416667
1.5036,19.5028,19.5028,1.81131,35.3256,59.9019,24.1251,1.81131,0.275643
1.5038,19.3968,19.3968,3.14425,60.9886,59.8952,24.2165,3.14425,0.269935
1.504,19.9851,19.9851,2.5629,51.2198,59.8885,24.1775,2.5629,0.162935
1.5042,18.3618,18.3618,3.44247,63.2102,59.8818,24.2372,3.44247,0.273587
1.5044,17.5639,17.5639,3.23929,56.8945,59.8752,24.2234,3.23929,0.266667
1.5046,19.6762,19.6762,2.7581,54.2688,59.8685,24.1906,2.7581,0.204031
1.5048,18.0896,18.0896,3.46957,62.7632,59.8618,24.2391,3.46957,0.275271
1.505,16.5896,16.5896,3.34194,55.4413,59.8551,24.2303,3.34194,0.296687
1.5052,18.4473,18.4473,3.07299,56.6882,59.8484,24.2119,3.07299,0.273587
1.5054,19.7566,19.7566,2.73796,54.0926,59.8418,24.1893,2.73796,0.19228
1.5056,19.3847,19.3847,2.9856,57.875,59.8351,24.2063,2.9856,0.217984
1.5058,17.7646,17.7646,3.46089,61.4813,59.8284,24.2387,3.46089,0.275184
1.506,14.4781,14.4781,3.4884,50.5055,59.8217,24.2453,3.56977,0.355675
1.5062,19.152,19.152,2.59396,49.6795,59.815,24.1788,2.59396,0.273587
1.5064,16.4177,16.4177,3.4876,57.2585,59.8083,24.2691,3.92322,0.34228
1.5066,18.3864,18.3864,2.59304,47.6768,59.8017,24.1793,2.59304,0.245221
1.5068,18.6349,18.6349,3.37216,62.8398,59.795,24.2324,3.37216,0.274455
1.507,18.8876,18.8876,3.00166,56.6943,59.7883,24.2075,3.00166,0.221678
1.5072,17.9302,17.9302,3.41755,61.2772,59.7816,24.2357,3.41755,0.273587
1.5074,19.6647,19.6647,2.69918,53.0786,59.7749,24.1867,2.69918,0.19228
1.5076,17.8966,17.8966,3.4852,62.3731,59.7683,24.2434,3.53249,0.284577
1.5078,17.4135,17.4135,3.16062,55.0375,59.7616,24.2182,3.16062,0.27243
1.508,20.1098,20.1098,2.50112,50.2971,59.7549,24.1731,2.50112,0.178263
1.5082,18.4216,18.4216,3.43158,63.2154,59.7482,24.2365,3.43158,0.273587
1.5084,19.7916,19.7916,2.62719,51.9964,59.7415,24.1819,2.62719,0.175856
1.5086,18.584,18.584,3.343,62.1264,59.7349,24.2303,3.343,0.262038
1.5088,17.387,17.387,3.32838,57.8706,59.7282,24.2297,3.32838,0.274954
1.509,16.1041,16.1041,3.46439,55.791,59.7215,24.2384,3.46439,0.328263
1.5092,18.478,18.478,2.92785,54.1009,59.7148,24.2019,2.92785,0.273587
1.5094,17.5877,17.5877,3.4816,61.2333,59.7081,24.2432,3.53069,0.294129
1.5096,17.9478,17.9478,3.0622,54.9597,59.7014,24.2115,3.0622,0.262195
1.5098,18.1912,18.1912,3.32847,60.5489,59.6948,24.2293,3.32847,0.274
1.51,19.8681,19.8681,2.61087,51.873,59.6881,24.1807,2.61087,0.178263
1.5102,18.2886,18.2886,3.43877,62.8902,59.6814,24.237,3.43877,0.273587
1.5104,16.1868,16.1868,3.40926,55.1849,59.6747,24.2351,3.40926,0.305869
1.5106,18.7086,18.7086,2.92683,54.7567,59.668,24.2017,2.92683,0.26754
1.5108,18.1074,18.1074,3.40306,61.6203,59.6614,24.2344,3.40306,0.273466
1.511,18.5686,18.5686,3.0525,56.6804,59.6547,24.2109,3.0525,0.240335
1.5112,17.9651,17.9651,3.37693,60.6669,59.648,24.2329,3.37693,0.273587
1.5114,19.1658,19.1658,2.90026,55.5858,59.6413,24.2005,2.90026,0.219273
1.5116,19.0949,19.0949,3.07894,58.7922,59.6346,24.2127,3.07894,0.229252
1.5118,17.6958,17.6958,3.41463,60.4246,59.628,24.2356,3.41463,0.274282
1.512,16.2012,16.2012,3.38544,54.8481,59.6213,24.2333,3.38544,0.315524
1.5122,18.5508,18.5508,2.97068,55.1085,59.6146,24.2049,2.97068,0.273587
1.5124,18.091,18.091,3.38344,61.2096,59.6079,24.2331,3.38344,0.273587
1.5126,6.00584,6.00584,3.4752,20.8715,59.6012,24.3005,4.58281,0.566667
1.5128,16.7218,16.7218,1.04268,17.4354,59.5946,24.0721,1.04268,0.416667
1.513,20.2853,20.2853,2.5589,51.9081,59.5879,24.1762,2.5589,0.266667
1.5132,20.762,20.762,1.90348,39.5201,59.5812,24.1322,1.90348,0.116667
1.5134,19.1064,19.1064,3.25812,62.251,59.5745,24.2244,3.25812,0.273587
1.5136,11.8297,11.8297,3.4732,41.0868,59.5678,24.2789,4.0903,0.416667
1.5138,17.8437,17.8437,2.0031,35.7427,59.5611,24.1381,2.0031,0.324419
1.514,19.2451,19.2451,3.21594,61.8911,59.5545,24.2214,3.21594,0.279562
1.5142,19.2332,19.2332,2.92624,56.281,59.5478,24.2024,2.92624,0.205489
1.5144,17.9259,17.9259,3.42657,61.4245,59.5411,24.2362,3.42657,0.273587
1.5146,17.7865,17.7865,3.16375,56.272,59.5344,24.2184,3.16375,0.266667
1.5148,18.2324,18.2324,3.24544,59.172,59.5277,24.2239,3.24544,0.268633
1.515,17.5133,17.5133,3.33999,58.4943,59.5211,24.2304,3.33999,0.281401
1.5152,16.9458,16.9458,3.33145,56.4541,59.5144,24.2296,3.33145,0.302258
1.5154,18.2527,18.2527,3.10215,56.6224,59.5077,24.214,3.10215,0.273587
1.5156,19.7226,19.7226,2.73646,53.9701,59.501,24.1892,2.73646,0.195153
1.5158,18.7938,18.7938,3.22317,60.5758,59.4943,24.2224,3.22317,0.246641
1.516,17.4594,17.4594,3.36742,58.7932,59.4877,24.2321,3.36742,0.275935
1.5162,19.9943,19.9943,2.52207,50.4272,59.481,24.1746,2.52207,0.179578
1.5164,18.3967,18.3967,3.41753,62.8711,59.4743,24.2354,3.41753,0.273587
1.5166,17.857,17.857,3.17067,56.6187,59.4676,24.2191,3.17067,0.258213
1.5168,16.7312,16.7312,3.4668,58.0036,59.4609,24.2411,3.50147,0.313171
1.517,17.905,17.905,3.00516,53.8073,59.4542,24.2074,3.00516,0.277843
1.5172,19.4312,19.4312,2.91514,56.6446,59.4476,24.2014,2.91514,0.22153
1.5174,17.8836,17.8836,3.43356,61.4046,59.4409,24.2368,3.43356,0.273587
1.5176,15.8961,15.8961,3.39713,54.0012,59.4342,24.2341,3.39713,0.317951
1.5178,19.5466,19.5466,2.68449,52.4727,59.4275,24.1854,2.68449,0.237451
1.518,18.2875,18.2875,3.40757,62.316,59.4208,24.2348,3.40757,0.271158
1.5182,18.5592,18.5592,3.03476,56.3228,59.4142,24.2097,3.03476,0.236963
1.5184,17.9656,17.9656,3.36865,60.5197,59.4075,24.2323,3.36865,0.273587
1.5186,18.3258,18.3258,3.09766,56.7673,59.4008,24.2138,3.09766,0.252665
1.5188,18.4336,18.4336,3.22417,59.4332,59.3941,24.2224,3.22417,0.256932
1.519,17.8419,17.8419,3.28852,58.6735,59.3874,24.2269,3.28852,0.268508
1.5192,16.7031,16.7031,3.40452,56.866,59.3808,24.2344,3.40452,0.306682
1.5194,18.2318,18.2318,3.01931,55.0476,59.3741,24.2083,3.01931,0.273587
1.5196,19.1859,19.1859,3.00883,57.7273,59.3674,24.2079,3.00883,0.229394
1.5198,17.1528,17.1528,3.4608,59.3625,59.3607,24.2436,3.5369,0.292916
1.52,17.7244,17.7244,3.02138,53.5523,59.354,24.2087,3.02138,0.273782
1.5202,19.9429,19.9429,2.6182,52.2145,59.3474,24.1811,2.6182,0.190789
1.5204,18.2372,18.2372,3.43013,62.556,59.3407,24.2364,3.43013,0.273587
1.5206,17.9386,17.9386,3.1305,56.1567,59.334,24.2162,3.1305,0.256746
1.5208,18.9969,18.9969,3.04212,57.7908,59.3273,24.2099,3.04212,0.23773
1.521,17.7674,17.7674,3.39553,60.3298,59.3206,24.2343,3.39553,0.273638
1.5212,19.4152,19.4152,2.77876,53.9501,59.3139,24.1922,2.77876,0.208885
1.5214,18.0952,18.0952,3.42494,61.9751,59.3073,24.2361,3.42494,0.273587
1.5216,17.292,17.292,3.22454,55.7589,59.3006,24.2226,3.22454,0.276903
1.5218,17.6472,17.6472,3.27936,57.8716,59.2939,24.226,3.27936,0.291477
1.522,18.0305,18.0305,3.18939,57.5061,59.2872,24.2199,3.18939,0.271295
1.5222,14.8161,14.8161,3.456,51.2044,59.2805,24.2553,3.72006,0.358885
1.5224,18.6765,18.6765,2.52091,47.0819,59.2739,24.1741,2.52091,0.273587
1.5226,18.641,18.641,3.34806,62.4112,59.2672,24.2304,3.34806,0.273587
1.5228,5.72515,5.72515,3.4548,19.7792,59.2605,24.3046,4.64039,0.566667
1.523,16.7012,16.7012,0.923139,15.4175,59.2538,24.064,0.923139,0.416667
1.5232,20.3505,20.3505,2.49343,50.7426,59.2471,24.1718,2.49343,0.266667
1.5234,20.7865,20.7865,1.87086,38.8886,59.2405,24.1299,1.87086,0.116667
1.5236,19.1231,19.1231,3.23529,61.8688,59.2338,24.2228,3.23529,0.273587
1.5238,11.8183,11.8183,3.4528,40.8063,59.2271,24.2779,4.07406,0.416667
1.524,19.7653,19.7653,1.7266,34.1267,59.2204,24.1193,1.7266,0.266667
1.5242,19.3548,19.3548,3.14618,60.8938,59.2137,24.2167,3.14618,0.27364
1.5244,18.3552,18.3552,3.19963,58.7299,59.207,24.2208,3.19963,0.243695
1.5246,17.7449,17.7449,3.30263,58.6049,59.2004,24.2278,3.30263,0.273587
1.5248,15.4997,15.4997,3.4508,53.4863,59.1937,24.2421,3.52033,0.337961
1.525,15.2099,15.2099,3.16062,48.0727,59.187,24.2171,3.16062,0.36656
1.5252,19.1891,19.1891,2.88511,55.3627,59.1803,24.1988,2.88511,0.277105
1.5254,16.2398,16.2398,3.4496,56.021,59.1736,24.2575,3.75095,0.325279
1.5256,17.7729,17.7729,2.73708,48.6457,59.167,24.1889,2.73708,0.273587
1.5258,19.9478,19.9478,2.65081,52.8778,59.1603,24.1832,2.65081,0.20013
1.526,11.9239,11.9239,3.4484,41.1185,59.1536,24.3046,4.49831,0.445915
1.5262,18.4736,18.4736,1.51888,28.0591,59.1469,24.1054,1.51888,0.278322
1.5264,19.5864,19.5864,3.04342,59.6096,59.1402,24.2095,3.04342,0.278696
1.5266,17.5429,17.5429,3.41831,59.9671,59.1336,24.2358,3.41831,0.273587
1.5268,18.6583,18.6583,2.9535,55.1074,59.1269,24.2041,2.9535,0.243822
1.527,17.3386,17.3386,3.4464,59.7559,59.1202,24.2418,3.51554,0.295915
1.5272,17.6199,17.6199,3.04387,53.6327,59.1135,24.2102,3.04387,0.274366
1.5274,19.9493,19.9493,2.60038,51.8757,59.1068,24.1798,2.60038,0.190442
1.5276,18.2423,18.2423,3.41804,62.3528,59.1002,24.2356,3.41804,0.273587
1.5278,16.747,16.747,3.29237,55.1373,59.0935,24.2272,3.29237,0.290589
1.528,19.6304,19.6304,2.7078,53.1553,59.0868,24.187,2.7078,0.21927
1.5282,18.0573,18.0573,3.43907,62.1004,59.0801,24.2371,3.43907,0.276185
1.5284,17.9056,17.9056,3.09437,55.4067,59.0734,24.2138,3.09437,0.259001
1.5286,18.1128,18.1128,3.27428,59.3066,59.0667,24.2257,3.27428,0.273587
1.5288,17.7334,17.7334,3.23818,57.4239,59.0601,24.2233,3.23818,0.272477
1.529,15.9954,15.9954,3.4424,55.0626,59.0534,24.2406,3.49678,0.328915
1.5292,18.2196,18.2196,2.86148,52.1351,59.0467,24.1972,2.86148,0.279943
1.5294,18.0244,18.0244,3.41085,61.4784,59.04,24.235,3.41085,0.284413
1.5296,17.4727,17.4727,3.18084,55.578,59.0333,24.2196,3.18084,0.273587
1.5298,19.6321,19.6321,2.74785,53.9459,59.0267,24.1899,2.74785,0.209813
1.53,15.1756,15.1756,3.4404,52.2101,59.02,24.2724,3.97198,0.357879
1.5302,17.8753,17.8753,2.40399,42.9719,59.0133,24.1661,2.40399,0.274034
1.5304,19.6563,19.6563,2.8848,56.7045,59.0066,24.199,2.8848,0.233236
1.5306,17.8177,17.8177,3.42326,60.9945,58.9999,24.236,3.42326,0.273587
1.5308,14.2376,14.2376,3.4388,48.9602,58.9933,24.244,3.55087,0.359813
1.531,17.6498,17.6498,2.7126,47.8767,58.9866,24.1865,2.7126,0.321818
1.5312,18.7318,18.7318,3.26542,61.1672,58.9799,24.2251,3.26542,0.271971
1.5314,18.2063,18.2063,3.15749,57.4862,58.9732,24.2181,3.15749,0.249164
1.5316,17.8519,17.8519,3.28623,58.6655,58.9665,24.2267,3.28623,0.273587
1.5318,15.904,15.904,3.4368,54.6587,58.9598,24.2384,3.46575,0.325834
1.532,18.0325,18.0325,2.89775,52.2537,58.9532,24.1996,2.89775,0.288324
1.5322,18.2028,18.2028,3.34301,60.852,58.9465,24.2302,3.34301,0.278338
1.5324,16.5846,16.5846,3.35771,55.6863,58.9398,24.2316,3.35771,0.299408
1.5326,18.3325,18.3325,2.98862,54.7889,58.9331,24.2061,2.98862,0.273587
1.5328,18.0754,18.0754,3.32863,60.1663,58.9264,24.2293,3.32863,0.273587
1.533,6.06071,6.06071,3.4344,20.8149,58.9198,24.2982,4.54654,0.566667
1.5332,16.6631,16.6631,1.00962,16.8235,58.9131,24.0699,1.00962,0.416667
1.5334,20.2972,20.2972,2.52897,51.331,58.9064,24.174,2.52897,0.266667
1.5336,20.7662,20.7662,1.88261,39.0945,58.8997,24.1307,1.88261,0.116667
1.5338,19.0912,19.0912,3.23275,61.7173,58.893,24.2227,3.23275,0.273587
1.534,10.8239,10.8239,3.4324,37.152,58.8864,24.2821,4.14955,0.439794
1.5342,19.5955,19.5955,1.54469,30.2689,58.8797,24.1068,1.54469,0.283927
1.5344,19.4304,19.4304,3.11236,60.4743,58.873,24.214,3.11236,0.279779
1.5346,17.8662,17.8662,3.29828,58.9275,58.8663,24.2276,3.29828,0.259974
1.5348,17.7518,17.7518,3.19496,56.7162,58.8596,24.2204,3.19496,0.273587
1.535,17.4846,17.4846,3.30167,57.7284,58.853,24.2276,3.30167,0.289794
1.5352,19.7159,19.7159,2.65628,52.371,58.8463,24.1837,2.65628,0.199875
1.5354,18.0698,18.0698,3.4296,61.9723,58.8396,24.2365,3.43599,0.277297
1.5356,14.798,14.798,3.4292,50.7451,58.8329,24.2388,3.47114,0.34072
1.5358,19.0527,19.0527,2.61767,49.8738,58.8262,24.1805,2.61767,0.273587
1.536,19.6602,19.6602,2.81449,55.3335,58.8195,24.1944,2.81449,0.210644
1.5362,16.9377,16.9377,3.428,58.0626,58.8129,24.2498,3.62689,0.304289
1.5364,17.6737,17.6737,2.87813,50.8672,58.8062,24.1986,2.87813,0.270916
1.5366,16.9243,16.9243,3.4272,58.0031,58.7995,24.2471,3.59935,0.325237
1.5368,17.661,17.661,2.90195,51.2513,58.7928,24.2005,2.90195,0.273587
1.537,16.1611,16.1611,3.4264,55.3742,58.7861,24.254,3.70039,0.34516
1.5372,15.7596,15.7596,2.95849,46.6245,58.7795,24.204,2.95849,0.329065
1.5374,19.2008,19.2008,2.9834,57.2837,58.7728,24.2055,2.9834,0.273337
1.5376,19.9136,19.9136,2.58814,51.5391,58.7661,24.1792,2.58814,0.175237
1.5378,18.226,18.226,3.40422,62.0454,58.7594,24.2347,3.40422,0.273587
1.538,16.8445,16.8445,3.25312,54.7972,58.7527,24.2242,3.25312,0.287519
1.5382,18.6087,18.6087,3.00914,55.9961,58.7461,24.2076,3.00914,0.26506
1.5384,17.7576,17.7576,3.37005,59.8442,58.7394,24.2321,3.37005,0.278396
1.5386,16.1032,16.1032,3.34311,53.8349,58.7327,24.2304,3.34311,0.315832
1.5388,18.591,18.591,2.90099,53.9324,58.726,24.2001,2.90099,0.273587
1.539,18.8174,18.8174,3.13769,59.0431,58.7193,24.2164,3.13769,0.245396
1.5392,18.3814,18.3814,3.1623,58.1276,58.7126,24.2183,3.1623,0.247932
1.5394,17.7313,17.7313,3.28296,58.2112,58.706,24.2265,3.28296,0.273737
1.5396,19.3124,19.3124,2.81944,54.4502,58.6993,24.1948,2.81944,0.217963
1.5398,17.9853,17.9853,3.39412,61.0443,58.6926,24.2339,3.39412,0.273587
1.54,17.8252,17.8252,3.09767,55.2167,58.6859,24.214,3.09767,0.263449
1.5402,17.6348,17.6348,3.33067,58.7357,58.6792,24.2295,3.33067,0.288718
1.5404,17.789,17.789,3.13499,55.7684,58.6726,24.2164,3.13499,0.274077
1.5406,19.044,19.044,2.97817,56.7164,58.6659,24.2056,2.97817,0.235914
1.5408,17.797,17.797,3.36659,59.9151,58.6592,24.2322,3.36659,0.273587
1.541,17.7979,17.7979,3.10956,55.3438,58.6525,24.2148,3.10956,0.268287
1.5412,17.4047,17.4047,3.35728,58.4323,58.6458,24.2312,3.35728,0.294985
1.5414,17.6708,17.6708,3.11927,55.12,58.6392,24.2151,3.11927,0.279107
1.5416,17.6263,17.6263,3.30862,58.3188,58.6325,24.2281,3.30862,0.289986
1.5418,17.8258,17.8258,3.13895,55.9543,58.6258,24.2167,3.13895,0.273587
1.542,19.0091,19.0091,2.98179,56.6811,58.6191,24.206,2.98179,0.237008
1.5422,18.6775,18.6775,3.13812,58.612,58.6124,24.2167,3.13812,0.241738
1.5424,17.6655,17.6655,3.30556,58.3945,58.6058,24.2279,3.30556,0.273097
1.5426,17.3989,17.3989,3.20601,55.781,58.5991,24.2212,3.20601,0.285428
1.5428,18.1393,18.1393,3.14352,57.0213,58.5924,24.2169,3.14352,0.273587
1.543,17.8666,17.8666,3.25704,58.1922,58.5857,24.2248,3.25704,0.273587
1.5432,6.30361,6.30361,3.414,21.5205,58.579,24.2968,4.52883,0.566667
1.5434,16.5051,16.5051,1.03102,17.017,58.5723,24.0714,1.03102,0.416667
1.5436,20.2907,20.2907,2.52539,51.242,58.5657,24.1738,2.52539,0.266667
1.5438,20.7633,20.7633,1.87639,38.9601,58.559,24.1303,1.87639,0.116667
1.544,19.0738,19.0738,3.22409,61.4955,58.5523,24.2221,3.22409,0.273587
1.5442,11.7416,11.7416,3.412,40.0622,58.5456,24.2742,4.01873,0.416667
1.5444,19.826,19.826,1.68479,33.4026,58.5389,24.1165,1.68479,0.266667
1.5446,19.2979,19.2979,3.14882,60.7658,58.5323,24.2166,3.14882,0.277188
1.5448,17.5922,17.5922,3.30484,58.1394,58.5256,24.2282,3.30484,0.266667
1.545,17.8355,17.8355,3.12815,55.7923,58.5189,24.2157,3.12815,0.273587
1.5452,15.9152,15.9152,3.41,54.2708,58.5122,24.2438,3.5467,0.33468
1.5454,18.0099,18.0099,2.78208,50.105,58.5055,24.192,2.78208,0.282445
1.5456,18.2977,18.2977,3.33559,61.0336,58.4989,24.2299,3.33559,0.279561
1.5458,14.6211,14.6211,3.4088,49.8404,58.4922,24.2443,3.55426,0.346983
1.546,18.9792,18.9792,2.50907,47.6202,58.4855,24.173,2.50907,0.273587
1.5462,19.7955,19.7955,2.7309,54.0594,58.4788,24.1887,2.7309,0.207174
1.5464,17.5335,17.5335,3.4076,59.7473,58.4721,24.2417,3.50824,0.288677
1.5466,17.2566,17.2566,3.04237,52.5009,58.4654,24.2102,3.04237,0.279179
1.5468,19.9391,19.9391,2.5806,51.4549,58.4588,24.1785,2.5806,0.196983
1.547,18.2229,18.2229,3.38651,61.712,58.4521,24.2335,3.38651,0.273587
1.5472,20.1853,20.1853,2.3315,47.0622,58.4454,24.1616,2.3315,0.150976
1.5474,18.1236,18.1236,3.4056,61.7218,58.4387,24.2403,3.48933,0.290205
1.5476,16.9903,16.9903,3.12946,53.1705,58.432,24.2159,3.12946,0.278277
1.5478,18.2568,18.2568,3.14102,57.3451,58.4254,24.2166,3.14102,0.279854
1.548,17.8151,17.8151,3.25537,57.9948,58.4187,24.2245,3.25537,0.273587
1.5482,18.8334,18.8334,2.95679,55.6865,58.412,24.2043,2.95679,0.238438
1.5484,17.874,17.874,3.34446,59.779,58.4053,24.2307,3.34446,0.27416
1.5486,17.5698,17.5698,3.14337,55.2285,58.3986,24.2167,3.14337,0.274912
